-1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 1.000000, 2.000000, 0.000000, 1.000000, 0.333333, 1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.666667, 1.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 2550.000000, 2011.000000, 0.770000, 0.000000, -1.000000, 1.083115, 0.834000, 4.000000, 21758.000000, 4259.000000, 9405.000000, 0.000000, 0.000000, 0.000000, 0.432255, 1.966070, 0.000000, 0.000000, 6.000000, 21247.000000, 4171.000000, 9244.000000, 733.000000, 466.000000, 0.174000, 0.435073, 1.974013, 3.270096, 0.569000, 1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 4.000000, -1.000000, -1.000000, -1.000000, -1.000000, 13.000000, 1.000000, -1.000000, -1.000000, 0.002245, 0.000000, 0.000000, -0.163097, 0.027450, -6.389076, 0.523404, 2.093066, 0.341493, 0.000000, 3.000000, 0.000000, 0.000000, 2.000000, 0.000000
1, 1344.000000, 896.000000, 1344.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 4.000000, 0.000000, 0.000000, 0.333333, 1.000000, 0.000000, 2.000000, 3482272.000000, 1934744.000000, 3160902.000000, 17031.000000, 13743.000000, 1.029000, 0.907713, 0.020016, 0.635568, 0.654000, 3.000000, 34130.000000, 18070.000000, 34027.000000, 0.000000, 0.000000, 0.000000, 0.996982, 1.836373, 0.000000, 0.625000, 12.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 123.000000, 0.000000, 0.804000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000004, -0.000003, -0.000001, -0.068668, -0.114828, -0.487474, 12.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.178737, -4.175137, 4.477500, 256.000000, 0.000000, 0.000000, 6.000000, 1.000000, 0.000000, 0.000000, 0.000000
-1, 3302.000000, 2201.333333, 3302.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, 0.000000, -1.000000, 0.000000, 1.000000, 1.000000, 1.000000, 2.000000, 7654881.000000, 4717451.000000, 7401791.000000, 13600.000000, 10973.000000, 1.022000, 0.966937, 18.062125, 0.987279, 1.009000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.000000, 36516.000000, 11014.000000, 14651.000000, 367.000000, 372.000000, 0.043000, 0.401221, 157.679760, 12.185763, 0.524000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000002, -0.000001, -0.000000, -0.077843, -0.165042, -0.504227, 12.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.175070, -4.910492, 5.158071, 0.000000, 0.000000, 0.000000, 6.000000, 0.000000, 0.000000, 0.000000, 4.000000
-1, 3302.000000, 2201.333333, 3302.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, 0.000000, -1.000000, 0.000000, 1.000000, 1.000000, 1.000000, 2.000000, 7654881.000000, 4717451.000000, 7401791.000000, 13600.000000, 10973.000000, 1.022000, 0.966937, 18.062125, 0.987279, 1.009000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.000000, 36516.000000, 11014.000000, 14651.000000, 367.000000, 372.000000, 0.043000, 0.401221, 157.679760, 12.185763, 0.524000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000002, -0.000001, -0.000000, -0.077843, -0.165042, -0.504227, 12.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.175070, -4.910492, 5.158071, 0.000000, 0.000000, 0.000000, 6.000000, 0.000000, 2.000000, 0.000000, 4.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 1.000000, 2.000000, 358.000000, 100.000000, 140.000000, 0.000000, 0.000000, 0.000000, 0.391061, 171.616438, 0.000000, 1.000000, 4.000000, 300.000000, 70.000000, 82.000000, 0.000000, 0.000000, 0.000000, 0.273333, 226.612245, 0.000000, 0.966000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.000000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, 34.000000, 17.000000, -0.142857, -0.250000, 3.625000, -0.016667, -0.008333, 0.063889, 4.000000, -1.000000, -1.000000, -1.000000, -1.000000, 34.000000, 17.000000, -0.142857, -0.250000, 29.000000, -0.019868, -0.009934, 0.099338, 0.295281, -3.251825, 7.681611, 1355.000000, 0.000000, 0.000000, 8.000000, 0.000000, 0.000000, 0.000000, 4.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 1.000000, 2.000000, 358.000000, 100.000000, 140.000000, 0.000000, 0.000000, 0.000000, 0.391061, 171.616438, 0.000000, 1.000000, 4.000000, 300.000000, 70.000000, 82.000000, 0.000000, 0.000000, 0.000000, 0.273333, 226.612245, 0.000000, 0.966000, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.000000, 0.000000, 0.000000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, 34.000000, 17.000000, -0.142857, -0.250000, 3.625000, -0.016667, -0.008333, 0.063889, 4.000000, -1.000000, -1.000000, -1.000000, -1.000000, 34.000000, 17.000000, -0.142857, -0.250000, 29.000000, -0.019868, -0.009934, 0.099338, 0.295281, -3.251825, 7.681611, 1355.000000, 0.000000, 0.000000, 8.000000, 0.000000, 0.000000, 0.000000, 4.000000
1, 1344.000000, 896.000000, 1344.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 4.000000, 0.000000, 0.000000, 0.333333, 1.000000, 0.000000, 2.000000, 3482272.000000, 1934744.000000, 3160902.000000, 17031.000000, 13743.000000, 1.029000, 0.907713, 0.020016, 0.635568, 0.654000, 3.000000, 34130.000000, 18070.000000, 34027.000000, 0.000000, 0.000000, 0.000000, 0.996982, 1.836373, 0.000000, 0.625000, 12.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 123.000000, 0.000000, 0.804000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000004, -0.000003, -0.000001, -0.068668, -0.114828, -0.487474, 12.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.178737, -4.175137, 4.477500, 256.000000, 0.000000, 0.000000, 6.000000, 1.000000, 1.000000, 0.000000, 0.000000
-1, 3088.000000, 2058.666667, 3088.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, 0.000000, -1.000000, 0.000000, 1.000000, 1.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 2565.000000, 1846.000000, 0.889000, 0.000000, -1.000000, 0.795275, 0.707000, 4.000000, 2055.000000, 1195.000000, 2151.000000, 3.000000, 6.000000, 0.167000, 1.046715, 29.159404, 0.856282, 0.143000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -1.000000, 0.000000, 0.000000, 3.000000, 12632.000000, 24737.000000, 20009.000000, 6752.000000, 151601.000000, 70352.000000, 1.204522, 1.209724, 1.789842, 0.005099, 0.008245, 0.158960, 4.000000, -1.000000, -1.000000, -1.000000, -1.000000, 87.000000, 28.000000, -1.000000, -1.000000, 82.000000, 0.000000, 0.000000, 0.040350, 0.043906, -4.483473, 2.755939, 0.000000, 0.000000, 0.000000, 14.000000, 0.000000, 1.000000, 0.000000, 0.000000
-1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, 1.000000, 3.000000, 0.000000, 1.000000, 0.000000, 100.000000, 1.000000, 2.000000, 0.000000, 1.000000, 0.000000, 0.000000, 2.000000, 208964.000000, 110247.000000, 199594.000000, 3224.000000, 2485.000000, 1.022000, 0.955160, 0.466479, 0.978473, 1.000000, 3.000000, 1743.000000, 724.000000, 912.000000, 0.000000, 0.000000, 0.000000, 0.523236, 0.014151, 0.000000, 0.000000, 10.000000, 604.000000, 240.000000, 303.000000, 0.000000, 0.000000, 0.000000, 0.501656, -0.009709, 0.000000, 1.000000, 2.000000, 402.000000, 239.000000, 809.000000, 224.000000, 589.000000, 267.000000, 0.030158, 0.039097, 0.005118, -0.061063, -0.094527, -0.543213, 10.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.011236, 0.000000, 0.000000, -0.145215, -0.255827, -4.140693, -5.296501, 38.000000, 0.000000, 0.000000, 5.000000, 1.000000, 0.000000, 0.000000, 0.000000
-1, 3088.000000, 2058.666667, 3088.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, 0.000000, -1.000000, 0.000000, 1.000000, 1.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 0.000000, 2565.000000, 1846.000000, 0.889000, 0.000000, -1.000000, 0.795275, 0.707000, 4.000000, 2055.000000, 1195.000000, 2151.000000, 3.000000, 6.000000, 0.167000, 1.046715, 29.159404, 0.856282, 0.143000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -1.000000, 0.000000, 0.000000, 3.000000, 12632.000000, 24737.000000, 20009.000000, 6752.000000, 151601.000000, 70352.000000, 1.204522, 1.209724, 1.789842, 0.005099, 0.008245, 0.158960, 4.000000, -1.000000, -1.000000, -1.000000, -1.000000, 87.000000, 28.000000, -1.000000, -1.000000, 82.000000, 0.000000, 0.000000, 0.040350, 0.043906, -4.483473, 2.755939, 0.000000, 0.000000, 0.000000, 14.000000, 0.000000, 0.000000, 0.000000, 0.000000
-1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, 1.000000, 3.000000, 0.000000, 1.000000, 0.000000, 100.000000, 1.000000, 2.000000, 0.000000, 1.000000, 0.000000, 0.000000, 2.000000, 208964.000000, 110247.000000, 199594.000000, 3224.000000, 2485.000000, 1.022000, 0.955160, 0.466479, 0.978473, 1.000000, 3.000000, 1743.000000, 724.000000, 912.000000, 0.000000, 0.000000, 0.000000, 0.523236, 0.014151, 0.000000, 0.000000, 10.000000, 604.000000, 240.000000, 303.000000, 0.000000, 0.000000, 0.000000, 0.501656, -0.009709, 0.000000, 1.000000, 2.000000, 402.000000, 239.000000, 809.000000, 224.000000, 589.000000, 267.000000, 0.030158, 0.039097, 0.005118, -0.061063, -0.094527, -0.543213, 10.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.011236, 0.000000, 0.000000, -0.145215, -0.255827, -4.140693, -5.296501, 38.000000, 0.000000, 0.000000, 5.000000, 1.000000, 1.000000, 0.000000, 0.000000
-1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, -1.000000, 2.000000, 0.000000, 1.000000, 0.000000, 0.000000, 2.000000, 17499086.000000, 8500757.000000, 13585017.000000, 120224.000000, 94335.000000, 1.067000, 0.776327, 0.000368, 0.912839, 0.974000, 4.000000, 593.000000, 261.000000, 478.000000, 21.000000, 16.000000, 0.688000, 0.806071, 0.067073, 0.969475, 0.667000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -1.000000, 0.000000, 0.286000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000001, -0.000001, -0.000000, -0.076582, -0.113517, -0.493865, 8.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.144383, -5.880430, 13.584519, 0.000000, 0.000000, 0.000000, 16.000000, 1.000000, 0.000000, 0.000000, 0.000000
1, 3880.000000, 2586.666667, 3880.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, 0.000000, 2.000000, 0.000000, 1.000000, 1.000000, 1.000000, 2.000000, 22943.000000, 8581.000000, 13723.000000, 13.000000, 10.000000, 0.900000, 0.598135, 1287.141441, 0.807777, 0.727000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.000000, 66.000000, 2.000000, 2.000000, 0.000000, 0.000000, 0.000000, 0.030303, 1124.000000, 0.000000, 0.033000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.001727, -0.001818, -0.000123, -0.025191, -0.023927, -0.354936, 8.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.183704, -5.481810, 4.009754, 90.000000, 0.000000, 0.000000, 4.000000, 0.000000, 0.000000, 2.000000, 3.000000
1, 3880.000000, 2586.666667, 3880.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, 0.000000, 2.000000, 0.000000, 1.000000, 1.000000, 1.000000, 2.000000, 22943.000000, 8581.000000, 13723.000000, 13.000000, 10.000000, 0.900000, 0.598135, 1287.141441, 0.807777, 0.727000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.000000, 66.000000, 2.000000, 2.000000, 0.000000, 0.000000, 0.000000, 0.030303, 1124.000000, 0.000000, 0.033000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.001727, -0.001818, -0.000123, -0.025191, -0.023927, -0.354936, 8.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.183704, -5.481810, 4.009754, 90.000000, 0.000000, 0.000000, 4.000000, 0.000000, 2.000000, 2.000000, 3.000000
-1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.000000, 2.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, -1.000000, 2.000000, 0.000000, 1.000000, 0.000000, 0.000000, 2.000000, 17499086.000000, 8500757.000000, 13585017.000000, 120224.000000, 94335.000000, 1.067000, 0.776327, 0.000368, 0.912839, 0.974000, 4.000000, 593.000000, 261.000000, 478.000000, 21.000000, 16.000000, 0.688000, 0.806071, 0.067073, 0.969475, 0.667000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -1.000000, 0.000000, 0.286000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.000001, -0.000001, -0.000000, -0.076582, -0.113517, -0.493865, 8.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.144383, -5.880430, 13.584519, 0.000000, 0.000000, 0.000000, 16.000000, 1.000000, 2.000000, 0.000000, 0.000000
1, 4434.000000, 2956.000000, 4434.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 3.000000, 45622.000000, 23597.000000, 43504.000000, 0.000000, 0.000000, 0.000000, 0.953575, 6098.328385, 0.000000, 1.031000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 187660.000000, 0.000000, 0.105000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.111979, -5.225683, 9.362685, 0.000000, 0.000000, 0.000000, 16.000000, -1.000000, 1.000000, 0.000000, 0.000000
1, 4434.000000, 2956.000000, 4434.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 3.000000, 45622.000000, 23597.000000, 43504.000000, 0.000000, 0.000000, 0.000000, 0.953575, 6098.328385, 0.000000, 1.031000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 187660.000000, 0.000000, 0.105000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.111979, -5.225683, 9.362685, 0.000000, 0.000000, 0.000000, 16.000000, -1.000000, 2.000000, 0.000000, 0.000000
1, 7315.000000, 4876.666667, 7315.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, 4.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, 4.000000, -1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 2.000000, 48402.000000, 27623.000000, 44221.000000, 50.000000, 32.000000, 0.875000, 0.913619, 16.553681, 1.156570, 1.012000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 556.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3553.000000, 0.000000, 0.782000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.001422, -0.001168, -0.000082, -0.014503, -0.017664, -0.252149, 6.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.109594, -5.599624, 11.046381, 0.000000, 0.000000, 0.000000, 18.000000, -1.000000, 1.000000, 0.000000, 0.000000
1, 7315.000000, 4876.666667, 7315.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, 4.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, 4.000000, -1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 2.000000, 48402.000000, 27623.000000, 44221.000000, 50.000000, 32.000000, 0.875000, 0.913619, 16.553681, 1.156570, 1.012000, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 556.000000, 0.000000, 0.000000, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3553.000000, 0.000000, 0.782000, 2.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -0.001422, -0.001168, -0.000082, -0.014503, -0.017664, -0.252149, 6.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, -1.000000, 0.000000, 0.000000, 0.000000, 0.109594, -5.599624, 11.046381, 0.000000, 0.000000, 0.000000, 18.000000, -1.000000, 0.000000, 0.000000, 0.000000
1, 9210.000000, 6140.000000, 9210.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, 0.000000, -1.000000, 0.000000, 1.000000, 1.000000, 1.000000, 2.000000, 2588125.000000, 1386954.000000, 2345809.000000, 21582.000000, 13755.000000, 0.929000, 0.906374, 0.121558, 1.036597, 0.963000, 3.000000, 2177.000000, 623.000000, 978.000000, 0.000000, 0.000000, 0.000000, 0.449242, 32.782258, 0.000000, 0.000000, 14.000000, 867.000000, 240.000000, 388.000000, 0.000000, 0.000000, 0.000000, 0.447520, 12.578475, 0.000000, 1.013000, 3.000000, 31.000000, 1.000000, 14.000000, 8.000000, 368.000000, 227.000000, 1.444444, 2.250000, 5.854839, 0.004589, 0.003212, 0.139055, 10.000000, 31.000000, 1.000000, 14.000000, 8.000000, 368.000000, 227.000000, 1.444444, 2.250000, 24.200000, 0.006072, 0.004250, 0.212508, 0.129259, -2.734498, 2.474209, 56.121622, 1.161171, 0.000000, 7.000000, 0.000000, 0.000000, 0.000000, 0.000000
1, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 100.000000, -1.000000, -1.000000, 0.000000, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.000000, 295.000000, 122.000000, 166.000000, 0.000000, 0.000000, 0.000000, 0.562712, 120.970588, 0.000000, 0.000000, 6.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.000000, -1.000000, -1.000000, -1.000000, -1.000000, 52.000000, 12.000000, -1.000000, -1.000000, 47.000000, 0.000000, 0.000000, 0.161616, 0.083166, -4.761169, 4.751616, 0.000000, 0.000000, 0.000000, 12.000000, -1.000000, 2.000000, 0.000000, 0.000000
